0.0,0.6604885195483414,0.0,0.0,0.0,0.6897165560248731,0.8750102938922762,0.7498576741726501,0.0,0.9106005957929962,0.0,0.6461768627166957,0.8634244479293209,0.0,0.6278216524246288,0.6809431678459134,0.905263566696962,0.7547367501466813,0.0,0.6386604179783426,0.6378785792009316,0.7223493867146549,0.640511684777047,0.6290961782032872,0.7476382141059866,0.6961732147387479,0.6724763539383593,0.6728207383513397,0.5620227553388832,0.0,0.4512387372612163,0.583145394295297,0.4452791736459557,0.43182556476964234,0.8734240408623571,0.0,0.0,-0.022227568371024353,0.8634011034808592,0.513056053306435,0.8530947212478927,0.722249391079392,0.0,0.0,0.0,0.42406655851529573,0.6443484203996925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014330509643131,0.0,0.9714195288711869,0.0,0.0,0.8864215399129141,0.6190081856042026,0.7578055979624034,0.6085058670211806,0.0,0.0,0.6181116395529797,0.6558633762186387,0.11490566597387009,0.7589584402134608,0.6035313106023158,0.6919740916430944,0.0,0.0,0.0,0.0,0.7959893150713366
0.6604885195483414,0.0,0.6973631096708237,0.0,0.7210899553043439,0.671414968977282,0.8411080264015401,0.7650066706533978,0.7665299620181513,0.778958194671063,0.0,0.06752205339404654,0.6346854824188695,0.0,0.7366960486632381,0.7525125102635635,0.8321301306685581,0.794898758792201,0.0,0.7680197264965589,0.740333179098008,0.7282096034122687,0.6370432336553736,0.9545004528150374,0.7083690616010255,0.6938186190304231,0.6710050228277488,0.6678971066823569,0.6402480741671502,0.04669882193562619,0.6088286190414658,0.6268396491125646,0.7118631520521188,0.5344542091756722,0.5582722447941063,0.0,0.0,0.0,0.6479179858546061,0.6467952801150233,0.5899632488209323,0.5661245007592366,0.0,0.0,0.0,0.6737899833323389,0.6713485642675385,0.0,0.0,0.0,0.8751869489967163,0.10286664253344951,0.08050293801028591,0.0,0.0,0.0,0.0,0.8481262533456615,0.0,0.673549556727886,0.6759339808544863,0.7722325220990465,0.6659884578329716,0.0,0.7015700702937233,0.757823917827629,0.6597863360489099,0.8279401144578429,0.9118463692665704,0.6247328474062386,0.6781597372426502,0.8345560739431521,0.9428475551130533,0.9151860762512268,0.0,0.6455616205066529
0.0,0.6973631096708237,0.0,0.7091859840734365,0.6533150905608821,0.4860083635997333,0.7465076351345007,0.8163354337323617,0.44578761731715555,0.6800046434849165,0.5192044622278617,0.862744761037398,0.6388766241307989,0.7392519047580534,0.0,0.0,0.0,0.0,0.47362575277453534,0.05957356628307753,0.007128702942709453,-0.03298198717044165,0.6408241131216239,0.0,-0.01553821199482508,0.8040483518700109,0.45298350632799667,0.7047557214068028,0.8291664331567048,0.8822961447494174,0.6438755420982312,0.5880372226634589,0.7951952606394225,0.622600122027678,0.8305826912493856,0.6892365175815351,0.8856825679233333,0.8407903449610765,0.8435821319270652,0.0,0.8916929616745312,0.0,0.835229899633757,0.0,0.0,0.0,0.0,0.7943234635630108,0.0,0.6694844052958168,0.8247463550346507,0.8922679063587955,0.8012550285800946,0.8351287835219796,0.0,0.6589083330395523,0.0,0.9356744592181884,0.8155929502653311,0.0,0.0,0.0,0.0,0.7886786126854664,0.0,0.0,0.0,0.8651750567857668,0.0,0.0,0.0,0.8233665969281176,0.9006670515992893,0.8920982924598816,0.0,0.9042697882435593
0.0,0.0,0.7091859840734365,0.0,0.6863101589378832,0.12680706487921717,0.3780110572204065,0.8045436233191541,0.8113210173403047,0.0,0.7547347479595526,0.0,0.7085365129433774,0.7192396942787271,0.0,0.0,0.0,0.0,0.7651460501315733,0.0,0.0,0.0,0.7909602659120711,0.0,0.0,0.0,0.17226919008580566,0.40876755356504346,0.0,0.0,0.11020694097574696,0.6559414546039061,0.0,0.10518450051407058,0.8159522945205345,0.3881255570790145,0.23657081746799338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7210899553043439,0.6533150905608821,0.6863101589378832,0.0,0.497904654942566,0.6049671033238598,0.8246730875425857,0.4515455321401969,0.7586548884269605,0.6528408965397753,0.8737037783869332,0.6134728026696773,0.5586877551375714,0.0,0.018031652059614323,0.8557754710868253,0.05959140226935078,0.7695233646430248,0.016478654175987484,0.0,0.8162481887069446,0.7609135005952052,0.8713057866128098,0.849128691418957,0.7936152821497602,0.6101920298346313,0.48071528138958247,0.8277924086386302,0.0,0.7116639322199543,0.6232649659912691,0.8214907332265724,0.6499685132337867,0.8478016342695036,0.6345756765315745,0.3076734164798623,0.8636710303729341,0.8949782309150655,0.0,0.9017131232181581,0.0,0.7959469203028389,0.0,0.0,0.0,0.0,0.7907493553198777,0.0,0.9335783554736156,0.9070312425315821,0.8776430779409138,0.8288082461576121,0.8711107518807657,0.0,0.8223019847784016,0.0,0.9353702540614931,0.8627440491301749,0.0,0.0,0.0,0.0,0.9461847806634825,0.0,0.0,0.0,0.905773747978054,0.0,0.0,0.0,0.9250261634151296,0.8869085695397174,0.8028130738784367,0.0,0.8722012497766287
0.6897165560248731,0.671414968977282,0.4860083635997333,0.12680706487921717,0.497904654942566,0.0,0.7149668503829423,0.6875422072372126,0.29330087927683596,0.9180832243225412,0.5796846122517985,0.8810191441190672,0.7193720164814321,0.730557450843056,0.8871948950303628,0.7072582603312377,0.8349177998940083,0.863241544924927,0.35296444010627603,0.5676464970911225,0.49783323929569046,0.6149126352558025,0.5867656766883439,0.8413437000214412,0.6412077235299194,0.5385820709563645,0.46845270219635726,0.8069379214413123,0.6055618645977103,0.7278025084715136,0.6623605667903669,0.749896234747917,0.8836186910217021,0.5903087337260197,0.6470414057051667,0.7666299039445278,0.8805549671461695,0.9179481148539407,0.9048250075438705,0.042057964204212595,0.8781894375310687,0.83142711525334,0.9220352127298318,0.0,0.0,0.0,0.827185442013031,0.8894088814195462,0.0,0.9197037339065165,0.8993525790550221,0.9211798516684048,0.7457759033997924,0.9166178810608653,0.9960056608298972,0.8798326707054486,0.0,0.930804474179241,0.0,0.6901154782444887,0.8118852955383439,0.0,0.0,0.8787223864476452,0.6519930461181046,0.7024175873888193,0.5968127248935148,0.9162711495384355,0.0,0.8571285442913341,0.6839090343962926,0.8532430977040201,0.9187240067634662,0.9064124080107937,0.8597747892540363,0.7839965465462883
0.8750102938922762,0.8411080264015401,0.7465076351345007,0.3780110572204065,0.6049671033238598,0.7149668503829423,0.0,0.9096609282077354,0.8907876454186034,0.7715549851181341,0.7905451265539369,0.82903765718955,0.5852188272401622,0.565184225338662,0.7982034596798222,0.7751158567734147,0.03866330015914887,0.8967861410867226,0.8378710001928875,0.8027052517458194,0.909541570524814,0.8186331314063204,0.8282511502818124,0.825009598630964,0.8547632659846522,0.7343004182852293,0.7365493371490314,0.7218335273394384,0.721728268276249,0.8811797314996602,0.7158118046015832,0.7178461187504943,0.8952623844841539,0.7372262909459575,0.6604573357172693,0.5906817021026374,0.83562369332788,0.8895820335998855,0.9146849224553407,0.0,0.9386809684701928,0.8413629927102523,0.9396697074057899,0.0,0.0,0.0,0.826637768672649,0.9039871811919367,0.0,0.8773310837342377,0.9229307787255691,0.947933069809801,0.8934270463780196,0.9078047297093278,0.0,0.8225423088289299,0.0,0.934516928035241,0.0,0.8353281047380335,0.0,0.0,0.0,0.8794485667505134,0.8986276029520786,0.0,0.9401379500317224,0.9333578634772529,0.0,0.0,0.8652242846419996,0.9462168007819309,0.9347910832167018,0.9112766769904334,0.9036571182345685,0.9474493877720152
0.7498576741726501,0.7650066706533978,0.8163354337323617,0.8045436233191541,0.8246730875425857,0.6875422072372126,0.9096609282077354,0.0,0.7052437094892187,0.8703474026682939,0.7970396672319512,0.8846257531616966,0.7901721546643221,0.7448965428212513,0.753910213684998,0.8667840890258416,0.0,0.8825293482070858,0.8387811201100691,0.8098508052228581,0.7067022992213972,0.4989272016370029,0.8116884396587137,0.7885280155066331,0.8407438687849301,0.6806375599559191,0.6494984675571399,0.7982924620464823,0.6737522655056889,0.7409041759955206,0.7369965807856461,0.5599195641233302,0.6737393664373961,0.7395820647690942,0.8801623120066435,0.6891388686758662,0.7793243038239939,0.0,0.8923843093933163,0.0,0.9064948834501416,0.0,0.8683863716066608,0.0,0.0,0.0,0.08412455751570885,0.8910857026843384,0.0,0.8020625785008253,0.8803853293565704,0.9064524407695796,0.7005186426274975,0.9381678603796193,0.0,0.8814716747038744,0.0,0.9273017943479487,0.8019931771365171,0.8466732391474917,0.0,0.0,0.0,0.9012245968610891,0.877696647255561,0.8665488721658219,0.9168202155718796,0.8785978309920762,0.0,0.17915251918308045,0.8773195003062326,0.9160352986936249,0.9348439141576855,0.9169649424024423,0.8997335413188654,0.9316679425151924
0.0,0.7665299620181513,0.44578761731715555,0.8113210173403047,0.4515455321401969,0.29330087927683596,0.8907876454186034,0.7052437094892187,0.0,0.722271026465751,0.5349446003113211,0.7597468801442364,0.6596615008153317,0.7281565624120222,0.0,0.7960430471887406,0.7519187408114949,0.7758879014466462,0.5138651826619619,0.7821164959106917,0.7740615431829492,0.8140543087275957,0.6023131906303376,0.8946753610098221,0.7931143084329476,0.8212218688780726,0.3305958725645548,0.7318658459032978,0.580861366460754,0.8830959956262852,0.6712000764930599,0.662170572600511,0.8162027312833942,0.6699051333439627,0.8707982357274588,0.7267526615751256,0.6717112131399829,0.8938858133447665,0.8955112057766049,0.0,0.913984558073145,0.7870189084700286,0.8833798528079376,0.0,0.0,0.0,0.0,0.8803658566261747,0.0,0.9244893408290208,0.9180473704969836,0.935679737662357,0.9157522929871325,0.9376900092928441,0.0,0.8175032922286658,0.0,0.9341868615518214,0.8151515457420502,0.0,0.0,0.0,0.0,0.9187094556083746,0.02887680441803908,0.0,0.7937360840819085,0.9364291582919128,0.0,0.0,0.7491024827688701,0.9251510473332393,0.923672856615586,0.8969142507815734,0.0,0.9213940330909633
0.9106005957929962,0.778958194671063,0.6800046434849165,0.0,0.7586548884269605,0.9180832243225412,0.7715549851181341,0.8703474026682939,0.722271026465751,0.0,0.8034736403688465,0.28476146211084735,0.7984121218087555,0.044508757548833766,0.0,0.9485708964180354,0.7900005497135315,0.788638622855597,0.7695088096651082,0.8703791582076764,0.8914096934144989,0.8844492294367203,0.7584159226790932,0.6972402856884969,0.6890189656294782,0.5917138069089262,0.683168471138849,0.8324391004906264,0.8672993720395569,0.0,0.6677903961159254,0.7093796598325577,0.6533309021258245,0.5690590135043249,0.4526926708476444,0.679417634215762,0.3343522354899686,0.6169058396091964,0.6338547579760689,0.6111174883610464,0.7096024158022253,0.4799536055843481,0.0,0.0,0.6466104320889472,0.9137430152774633,0.0,0.0,0.0,0.0,0.9169612855536474,0.0,0.0,0.0,0.9022633891363417,0.0,0.8583858777339097,0.1451807537781909,0.0,0.0,0.9956305385967719,0.8140713823141469,0.7923468463887029,0.0,0.0,0.0,0.0,0.8347211979836274,0.6393971185644025,0.8746152478183428,0.7525952721266956,0.927945365268356,0.9246478102592112,0.9104097838293219,0.0,0.9784231372440269
