1.000000000000000000e+00,2.453700000000000048e-01,-2.780340000000000034e-01,1.490690000000000071e-01,1.338479999999999948e-01,-2.479639999999999900e-01,4.697999999999999954e-01,-4.476289999999999991e-01,-2.826150000000000051e-01,1.233179999999999971e-01,-2.831210000000000115e-01,-2.036709999999999909e-01,3.508549999999999724e-01,-3.646079999999999877e-01,1.385230000000000072e-01,6.736990000000000478e-01,5.448180000000000245e-01,4.987099999999999866e-01,-2.562400000000000233e-01,2.029370000000000063e-01,4.177879999999999927e-01,3.584069999999999756e-01,-8.832800000000000373e-02,6.176800000000000346e-02,5.041449999999999543e-01,4.584719999999999906e-01,-2.327950000000000019e-01,1.582020000000000093e-01,3.386120000000000241e-01,2.404610000000000081e-01,5.027549999999999519e-01,2.694170000000000176e-01,6.105739999999999501e-01,5.135960000000000525e-01,7.146900000000000475e-02,-2.701540000000000052e-01,-1.701670000000000127e-01,-2.438259999999999872e-01,2.101820000000000077e-01,3.246490000000000209e-01,4.683399999999999785e-01,3.791990000000000083e-01,1.041509999999999936e-01,2.614929999999999755e-01,-3.677770000000000206e-01,5.770840000000000414e-01,3.970650000000000013e-01,-3.810259999999999758e-01,-2.574960000000000027e-01,-1.865989999999999871e-01,-4.347509999999999986e-01,-1.800710000000000088e-01,-2.598269999999999746e-01,-3.242840000000000167e-01,6.338100000000000678e-02,-2.372579999999999967e-01,-3.122789999999999733e-01,-5.002199999999999702e-02,-3.548169999999999935e-01,-1.766399999999999915e-01,6.407629999999999715e-01,3.783790000000000209e-01,4.578030000000000155e-01,-2.877390000000000225e-01,-1.603990000000000138e-01,4.041330000000000200e-01,4.101380000000000026e-01,-3.143730000000000135e-01,-2.138190000000000091e-01,5.241860000000000408e-01,2.859510000000000107e-01,-2.951989999999999892e-01,-8.701100000000000501e-02,6.182399999999999701e-02,5.763700000000000073e-02,5.943040000000000544e-01
2.453700000000000048e-01,1.000000000000000000e+00,-1.070640000000000064e-01,5.115900000000000308e-02,3.490200000000000247e-02,3.532290000000000152e-01,3.178079999999999794e-01,3.377620000000000067e-01,-2.966500000000000040e-02,4.278440000000000021e-01,-1.493770000000000098e-01,2.086619999999999864e-01,5.253600000000000492e-01,-3.966919999999999891e-01,2.390889999999999960e-01,4.081859999999999933e-01,7.066179999999999684e-01,6.543689999999999785e-01,2.531100000000000017e-02,3.174899999999999944e-02,3.205279999999999796e-01,2.735349999999999726e-01,1.934960000000000013e-01,4.505080000000000195e-01,5.074760000000000382e-01,8.231810000000000516e-01,-3.432979999999999920e-01,6.903099999999999514e-02,-2.891200000000000020e-02,1.042339999999999933e-01,-1.330189999999999984e-01,-5.769799999999999929e-02,5.428020000000000067e-01,3.723900000000000127e-02,-8.556099999999999817e-02,-3.965899999999999981e-01,-4.779379999999999740e-01,2.078200000000000047e-01,-1.945399999999999907e-02,4.748539999999999983e-01,3.597299999999999803e-02,2.080869999999999942e-01,4.310599999999999848e-02,-7.191799999999999582e-02,-1.332609999999999906e-01,8.579299999999999427e-02,7.139839999999999520e-01,-2.263060000000000072e-01,-3.136129999999999751e-01,-3.280580000000000163e-01,4.842899999999999983e-02,-1.630669999999999897e-01,3.377049999999999774e-01,-2.639270000000000227e-01,3.408909999999999996e-01,-1.725140000000000007e-01,1.403490000000000015e-01,1.508039999999999936e-01,-3.203320000000000056e-01,-1.146149999999999947e-01,-2.212799999999999837e-02,5.479230000000000489e-01,2.489429999999999976e-01,-4.630200000000000288e-02,-2.346949999999999870e-01,1.331459999999999866e-01,2.736179999999999723e-01,2.159600000000000061e-02,1.469429999999999903e-01,5.271620000000000195e-01,6.532989999999999631e-01,-3.177440000000000264e-01,-1.321029999999999982e-01,-3.114270000000000094e-01,-5.959600000000000314e-02,-1.064770000000000022e-01
-2.780340000000000034e-01,-1.070640000000000064e-01,1.000000000000000000e+00,-1.705780000000000074e-01,3.190490000000000270e-01,3.143599999999999728e-01,-2.820079999999999809e-01,2.244329999999999936e-01,7.956689999999999596e-01,-1.947049999999999892e-01,7.822350000000000136e-01,6.997299999999999354e-02,-1.270600000000000063e-01,2.369999999999999885e-01,5.142930000000000001e-01,-3.305170000000000052e-01,-2.501700000000000035e-01,-2.778559999999999919e-01,8.880280000000000395e-01,3.240480000000000027e-01,-1.871099999999999847e-02,1.262199999999999989e-01,2.884479999999999822e-01,-1.017699999999999994e-01,-2.174480000000000024e-01,-2.622399999999999731e-01,6.875269999999999992e-01,1.981390000000000096e-01,6.395499999999999796e-02,1.399360000000000048e-01,-7.840300000000000047e-02,5.981000000000000205e-02,-3.742800000000000016e-01,-4.074499999999999789e-01,-1.867389999999999883e-01,6.864599999999999869e-02,5.888100000000000278e-02,9.222700000000000342e-02,1.072329999999999950e-01,-3.521819999999999951e-01,-3.215049999999999852e-01,-3.471159999999999801e-01,-3.495159999999999934e-01,-2.637990000000000057e-01,1.666150000000000131e-01,-1.649120000000000030e-01,-1.934659999999999991e-01,8.674370000000000136e-01,-1.420199999999999935e-02,4.307619999999999783e-01,4.937889999999999779e-01,1.460819999999999896e-01,1.604500000000000093e-01,8.333700000000000552e-01,-2.178680000000000061e-01,6.305030000000000356e-01,-4.980000000000000052e-03,2.817450000000000232e-01,1.254069999999999907e-01,6.644839999999999636e-01,-2.024489999999999901e-01,-2.576039999999999996e-01,-1.442239999999999911e-01,8.901120000000000143e-01,6.936170000000000391e-01,9.209000000000000172e-03,2.173559999999999937e-01,4.270519999999999872e-01,-1.590199999999999947e-02,-2.764039999999999830e-01,-1.323330000000000062e-01,7.907380000000000519e-01,3.708679999999999755e-01,2.654940000000000078e-01,3.090499999999999914e-01,-5.679399999999999726e-02
1.490690000000000071e-01,5.115900000000000308e-02,-1.705780000000000074e-01,1.000000000000000000e+00,4.951800000000000090e-01,-1.799399999999999958e-02,4.153660000000000130e-01,-7.759199999999999431e-02,-2.725429999999999797e-01,-2.027750000000000108e-01,1.100109999999999977e-01,-3.161800000000000166e-01,4.014260000000000050e-01,3.438689999999999802e-01,8.739299999999999846e-02,1.855110000000000092e-01,1.006220000000000031e-01,1.708979999999999944e-01,-2.447409999999999863e-01,3.231999999999999873e-01,4.489659999999999762e-01,3.530340000000000145e-01,1.820170000000000121e-01,-2.526880000000000237e-01,4.164000000000000166e-03,-1.726700000000000110e-02,-2.035359999999999947e-01,7.453200000000000103e-02,5.425560000000000382e-01,2.791629999999999945e-01,3.035289999999999933e-01,1.797970000000000124e-01,-1.226400000000000060e-02,1.111469999999999958e-01,-1.554879999999999873e-01,3.089910000000000156e-01,4.824120000000000075e-01,-1.351789999999999936e-01,9.459199999999999553e-02,-2.403240000000000098e-01,3.758399999999999935e-02,-7.474300000000000388e-02,5.961459999999999537e-01,5.216769999999999463e-01,-3.183619999999999783e-01,-6.224400000000000072e-02,1.729100000000000081e-01,-1.621759999999999868e-01,3.771439999999999793e-01,2.387050000000000005e-01,-2.603610000000000091e-01,3.269349999999999756e-01,2.123899999999999955e-01,-2.541800000000000170e-01,-1.069620000000000015e-01,1.018300000000000038e-01,-2.519140000000000268e-01,-3.555500000000000327e-02,1.728699999999999959e-01,-5.389499999999999846e-02,2.909599999999999964e-01,-4.007000000000000145e-02,-1.104899999999999979e-02,-2.115430000000000088e-01,-9.306699999999999695e-02,4.139140000000000041e-01,3.340609999999999968e-01,-1.877999999999999895e-03,-3.077739999999999920e-01,-3.160600000000000215e-02,-1.450839999999999907e-01,-1.911170000000000091e-01,1.316170000000000118e-01,1.562800000000000022e-01,1.265640000000000098e-01,3.508780000000000232e-01
1.338479999999999948e-01,3.490200000000000247e-02,3.190490000000000270e-01,4.951800000000000090e-01,1.000000000000000000e+00,9.248299999999999577e-02,6.420660000000000256e-01,-6.532999999999999745e-03,2.350929999999999964e-01,-3.776809999999999889e-01,5.766620000000000079e-01,-3.467810000000000059e-01,5.188329999999999886e-01,9.259399999999999575e-02,4.331920000000000215e-01,1.477499999999999994e-02,1.712259999999999893e-01,1.279119999999999979e-01,3.670959999999999779e-01,4.660050000000000026e-01,4.902830000000000243e-01,4.227239999999999887e-01,3.294619999999999771e-01,-1.673169999999999935e-01,-1.809389999999999887e-01,-8.699400000000000188e-02,9.920500000000000151e-02,1.127210000000000018e-01,5.626719999999999500e-01,3.546560000000000268e-01,1.431070000000000120e-01,1.946330000000000005e-01,-4.767799999999999816e-02,-9.137199999999999489e-02,-2.573059999999999792e-01,-5.006800000000000139e-02,1.453599999999999892e-01,-6.256499999999999562e-02,1.602840000000000098e-01,-2.385110000000000008e-01,5.183299999999999713e-02,1.378799999999999991e-02,2.317619999999999958e-01,4.356450000000000045e-01,-1.167699999999999988e-01,-1.556099999999999983e-01,2.714969999999999883e-01,2.471899999999999931e-01,1.307609999999999884e-01,6.290810000000000013e-01,-1.020500000000000053e-02,6.631890000000000285e-01,3.473160000000000136e-01,2.478410000000000057e-01,4.692099999999999743e-02,5.814179999999999904e-01,-2.337629999999999986e-01,4.090099999999999847e-01,2.068470000000000031e-01,3.004859999999999753e-01,1.661370000000000069e-01,4.056499999999999689e-02,-9.531799999999999995e-02,3.280049999999999910e-01,2.475900000000000045e-01,6.226679999999999993e-01,5.808240000000000069e-01,1.559059999999999890e-01,-3.198219999999999952e-01,-6.864599999999999869e-02,-2.120789999999999897e-01,2.000149999999999983e-01,2.808269999999999933e-01,3.640140000000000042e-01,3.415790000000000215e-01,3.598959999999999937e-01
-2.479639999999999900e-01,3.532290000000000152e-01,3.143599999999999728e-01,-1.799399999999999958e-02,9.248299999999999577e-02,1.000000000000000000e+00,-1.948599999999999985e-02,5.139439999999999564e-01,4.155769999999999742e-01,1.931340000000000001e-01,1.984150000000000080e-01,4.077109999999999901e-01,3.271149999999999891e-01,1.073400000000000049e-01,1.640600000000000114e-01,-1.151419999999999944e-01,-3.640800000000000286e-02,8.344100000000000128e-02,3.230990000000000251e-01,-6.663900000000000379e-02,1.406179999999999930e-01,-1.415780000000000094e-01,4.386070000000000246e-01,3.922280000000000211e-01,-3.155999999999999951e-03,1.286430000000000073e-01,8.461699999999999777e-02,2.650230000000000086e-01,1.315729999999999955e-01,9.192599999999999383e-02,-4.189350000000000018e-01,-7.379700000000000149e-02,-7.257800000000000362e-02,-1.160120000000000040e-01,5.390400000000000053e-02,-1.316799999999999915e-02,-7.485700000000000687e-02,5.268190000000000373e-01,5.956000000000000356e-03,-1.891549999999999898e-01,2.295499999999999971e-02,-9.883599999999999330e-02,-1.520690000000000097e-01,-7.838299999999999434e-02,3.678060000000000218e-01,-3.230770000000000031e-01,5.887300000000000172e-02,2.368780000000000052e-01,9.306399999999999395e-02,-1.150140000000000051e-01,6.033260000000000289e-01,-2.371099999999999944e-02,3.970910000000000273e-01,2.425140000000000073e-01,1.444739999999999913e-01,7.552899999999999892e-02,3.753600000000000270e-01,1.351100000000000079e-01,7.572500000000000064e-02,6.975900000000000156e-02,-2.941779999999999951e-01,3.696300000000000280e-02,-7.693700000000000538e-02,2.509440000000000004e-01,6.840000000000000377e-04,-1.226229999999999959e-01,-6.267000000000000348e-02,3.962820000000000231e-01,3.338889999999999914e-01,-3.791100000000000025e-02,1.854490000000000027e-01,1.143649999999999944e-01,1.316029999999999978e-01,-1.601839999999999931e-01,1.128060000000000035e-01,-4.167819999999999858e-01
4.697999999999999954e-01,3.178079999999999794e-01,-2.820079999999999809e-01,4.153660000000000130e-01,6.420660000000000256e-01,-1.948599999999999985e-02,1.000000000000000000e+00,-1.528980000000000061e-01,-2.170620000000000049e-01,-1.787700000000000053e-02,-7.127200000000000202e-02,-2.315079999999999916e-01,7.074230000000000240e-01,-3.323150000000000270e-01,1.720889999999999920e-01,4.067009999999999792e-01,5.496520000000000294e-01,5.398730000000000473e-01,-1.849979999999999958e-01,2.337370000000000003e-01,5.223630000000000217e-01,3.682340000000000058e-01,1.091720000000000051e-01,1.543920000000000015e-01,2.583039999999999781e-01,3.585979999999999723e-01,-3.320879999999999943e-01,5.945099999999999690e-02,3.974320000000000075e-01,2.445859999999999979e-01,1.748810000000000087e-01,1.950349999999999862e-01,4.243279999999999830e-01,1.952349999999999919e-01,-1.057700000000000029e-01,-1.782600000000000018e-01,-9.986899999999999944e-02,4.565999999999999746e-03,1.119239999999999957e-01,2.018659999999999899e-01,2.336030000000000051e-01,2.765949999999999798e-01,4.267199999999999882e-01,4.794519999999999893e-01,-1.858899999999999997e-01,9.384399999999999686e-02,5.605320000000000302e-01,-3.153699999999999837e-01,1.687900000000000164e-02,5.245799999999999769e-02,-2.962460000000000093e-01,4.289020000000000055e-01,1.679090000000000027e-01,-3.061320000000000152e-01,3.433379999999999765e-01,3.243100000000000149e-02,-1.423159999999999981e-01,2.680819999999999870e-01,-6.100099999999999967e-02,-1.728600000000000136e-01,3.444820000000000104e-01,4.788760000000000239e-01,2.071919999999999873e-01,-2.434640000000000137e-01,-2.376780000000000004e-01,5.456760000000000499e-01,4.850809999999999844e-01,-1.879840000000000122e-01,-1.736790000000000000e-01,4.186630000000000074e-01,1.500380000000000047e-01,-3.346230000000000038e-01,-1.964799999999999880e-02,5.367199999999999749e-02,3.287600000000000244e-02,3.298730000000000273e-01
-4.476289999999999991e-01,3.377620000000000067e-01,2.244329999999999936e-01,-7.759199999999999431e-02,-6.532999999999999745e-03,5.139439999999999564e-01,-1.528980000000000061e-01,1.000000000000000000e+00,2.544799999999999840e-01,-1.852900000000000033e-02,2.636330000000000062e-01,2.567180000000000017e-01,1.393020000000000092e-01,2.247510000000000063e-01,1.261259999999999881e-01,-3.544820000000000193e-01,-8.437999999999999667e-02,-9.606800000000000062e-02,2.212840000000000085e-01,-2.403669999999999973e-01,-1.612500000000000044e-02,-2.329469999999999874e-01,5.920539999999999692e-01,2.561109999999999776e-01,-2.497620000000000118e-01,5.261099999999999804e-02,2.861000000000000001e-02,2.503199999999999870e-02,-3.057409999999999850e-01,-4.303900000000000087e-02,-4.377070000000000127e-01,-1.622049999999999881e-01,-1.634549999999999892e-01,-3.449969999999999981e-01,5.861299999999999844e-02,2.323179999999999967e-01,3.841200000000000170e-02,1.906430000000000069e-01,-5.201599999999999974e-02,-1.648580000000000045e-01,-2.404020000000000046e-01,-2.539900000000000144e-02,1.155049999999999966e-01,-1.992299999999999974e-02,1.746199999999999974e-01,-3.867169999999999774e-01,2.655599999999999974e-02,2.905340000000000145e-01,2.181599999999999859e-02,1.118019999999999986e-01,4.601689999999999947e-01,7.428099999999999981e-02,8.152840000000000087e-01,1.312460000000000016e-01,8.228100000000000691e-02,2.960479999999999778e-01,3.638839999999999852e-01,1.592830000000000079e-01,3.367720000000000158e-01,1.803730000000000055e-01,-5.612559999999999771e-01,-9.356599999999999639e-02,-3.646630000000000149e-01,2.392350000000000032e-01,2.092400000000000163e-02,-1.540849999999999997e-01,-1.655580000000000107e-01,7.045679999999999721e-01,2.654580000000000273e-01,-2.446319999999999883e-01,1.076870000000000049e-01,5.973200000000000037e-02,1.617419999999999969e-01,-3.640450000000000075e-01,-3.563399999999999901e-02,-3.686249999999999805e-01
-2.826150000000000051e-01,-2.966500000000000040e-02,7.956689999999999596e-01,-2.725429999999999797e-01,2.350929999999999964e-01,4.155769999999999742e-01,-2.170620000000000049e-01,2.544799999999999840e-01,1.000000000000000000e+00,8.231900000000000328e-02,7.104749999999999677e-01,1.118890000000000023e-01,-1.114929999999999949e-01,-1.424100000000000019e-02,6.239329999999999599e-01,-2.311370000000000091e-01,-2.379370000000000096e-01,-1.016269999999999951e-01,7.962960000000000038e-01,2.155590000000000006e-01,-7.042999999999999781e-03,2.020430000000000004e-01,2.394199999999999939e-01,4.567399999999999932e-02,-1.736360000000000126e-01,-9.253300000000000414e-02,4.914760000000000240e-01,2.705170000000000075e-01,3.367900000000000060e-02,3.172900000000000026e-02,-2.119230000000000003e-01,8.928999999999999437e-03,-3.924989999999999868e-01,-2.165940000000000087e-01,6.066000000000000211e-03,-1.571379999999999999e-01,-1.144540000000000002e-01,2.476740000000000053e-01,7.041600000000000636e-02,-3.303940000000000210e-01,-2.365780000000000105e-01,-2.766199999999999770e-01,-4.376110000000000277e-01,-3.229360000000000008e-01,1.732090000000000019e-01,-2.076649999999999885e-01,-1.667260000000000131e-01,7.798199999999999577e-01,-1.993250000000000022e-01,2.430779999999999885e-01,5.535689999999999777e-01,-1.648300000000000112e-02,1.021009999999999973e-01,8.293589999999999574e-01,-1.482890000000000041e-01,5.667140000000000510e-01,1.155400000000000038e-01,1.030009999999999953e-01,-5.553899999999999809e-02,6.406840000000000312e-01,-1.861690000000000011e-01,-1.610260000000000025e-01,-1.370299999999999990e-02,8.041800000000000059e-01,6.140079999999999982e-01,-5.784500000000000058e-02,2.131240000000000079e-01,3.617099999999999760e-01,6.220099999999999935e-02,-1.298839999999999995e-01,2.565500000000000072e-02,6.809279999999999777e-01,3.507939999999999947e-01,1.540040000000000020e-01,2.003159999999999941e-01,-2.125650000000000039e-01
1.233179999999999971e-01,4.278440000000000021e-01,-1.947049999999999892e-01,-2.027750000000000108e-01,-3.776809999999999889e-01,1.931340000000000001e-01,-1.787700000000000053e-02,-1.852900000000000033e-02,8.231900000000000328e-02,1.000000000000000000e+00,-4.275820000000000176e-01,5.529539999999999456e-01,1.099920000000000064e-01,-4.846360000000000112e-01,-1.426790000000000003e-01,4.957619999999999805e-01,4.592789999999999928e-01,5.876209999999999489e-01,-1.080050000000000038e-01,-2.365530000000000133e-01,-1.734660000000000091e-01,9.142999999999999738e-02,-2.320220000000000060e-01,6.000790000000000290e-01,6.972300000000000164e-01,7.128459999999999797e-01,-2.623010000000000064e-01,1.835100000000000064e-01,-2.466770000000000074e-01,-2.440190000000000137e-01,-7.268700000000000161e-02,-1.281869999999999954e-01,3.116999999999999771e-01,1.138220000000000065e-01,-3.022800000000000140e-02,-3.132309999999999817e-01,-4.055520000000000236e-01,5.623059999999999725e-01,-1.441389999999999894e-01,5.638980000000000103e-01,-6.744799999999999407e-02,8.414399999999999658e-02,-1.593739999999999879e-01,-1.133860000000000007e-01,1.299770000000000092e-01,3.501389999999999780e-01,2.086629999999999874e-01,-2.284120000000000039e-01,-2.027780000000000138e-01,-6.272959999999999647e-01,4.121799999999999770e-02,-5.054760000000000364e-01,-2.663639999999999897e-01,-1.330639999999999878e-01,4.023619999999999974e-01,-5.190169999999999506e-01,4.516080000000000094e-01,-1.143060000000000048e-01,-2.645290000000000141e-01,-3.882070000000000243e-01,7.568300000000000027e-02,5.718940000000000135e-01,5.258399999999999741e-01,-1.795259999999999911e-01,-2.517349999999999866e-01,-3.422009999999999774e-01,-8.053599999999999648e-02,-2.307339999999999947e-01,5.087220000000000075e-01,5.873629999999999685e-01,7.107999999999999874e-01,-2.583429999999999893e-01,-1.242619999999999975e-01,-3.520599999999999841e-01,-2.933950000000000169e-01,-1.872699999999999920e-01
