6.290299999999999780e-01,5.854000000000000314e-01,5.497900000000000009e-01,5.814700000000000424e-01,5.888099999999999445e-01,5.578899999999999970e-01,6.034100000000000019e-01,5.885299999999999976e-01,5.862500000000000488e-01,5.663899999999999491e-01,5.746499999999999941e-01,5.826299999999999812e-01,6.009799999999999587e-01,5.561899999999999622e-01,0.000000000000000000e+00,5.762100000000000000e-01,6.261200000000000099e-01,5.701399999999999801e-01,5.452500000000000124e-01,5.497199999999999864e-01,5.862199999999999633e-01,5.634799999999999809e-01,5.560599999999999987e-01,6.175100000000000033e-01,5.815200000000000369e-01,5.880600000000000271e-01,0.000000000000000000e+00,5.799100000000000366e-01,5.725000000000000089e-01,5.502099999999999769e-01,5.753399999999999626e-01,6.253499999999999615e-01,6.151999999999999691e-01,6.002899999999999903e-01,6.223400000000000043e-01,5.726700000000000124e-01,6.114500000000000490e-01,5.504599999999999493e-01,6.096399999999999597e-01,6.061600000000000321e-01,5.959100000000000508e-01,5.960199999999999942e-01,5.724200000000000399e-01,6.282499999999999751e-01,5.544299999999999784e-01,6.377099999999999991e-01,5.692000000000000393e-01,5.705200000000000271e-01,6.215300000000000269e-01,5.974099999999999966e-01,5.688299999999999468e-01,5.921999999999999487e-01,5.622099999999999875e-01,5.896200000000000330e-01,5.936299999999999910e-01,5.738699999999999912e-01,5.985800000000000010e-01,5.939799999999999525e-01,5.650300000000000322e-01,5.453400000000000469e-01,5.842199999999999616e-01,5.997999999999999998e-01,5.923399999999999777e-01,5.528600000000000181e-01,5.672800000000000065e-01,5.805000000000000160e-01,5.665000000000000036e-01,5.436199999999999921e-01,6.009900000000000242e-01,5.924399999999999666e-01,5.881999999999999451e-01,5.537900000000000045e-01,5.807099999999999485e-01,5.667699999999999960e-01,5.526900000000000146e-01,5.806400000000000450e-01
5.854000000000000314e-01,5.786200000000000232e-01,5.472799999999999887e-01,5.644400000000000528e-01,5.777499999999999858e-01,5.636499999999999844e-01,5.895500000000000185e-01,5.827099999999999502e-01,5.764399999999999524e-01,5.551300000000000123e-01,5.702099999999999946e-01,5.571099999999999941e-01,5.886900000000000466e-01,5.606200000000000072e-01,5.420500000000000318e-01,5.670800000000000285e-01,6.045099999999999918e-01,5.643200000000000438e-01,0.000000000000000000e+00,5.541599999999999859e-01,5.686499999999999888e-01,5.621699999999999475e-01,5.515799999999999592e-01,5.793199999999999461e-01,5.733800000000000008e-01,5.782500000000000417e-01,0.000000000000000000e+00,5.712000000000000410e-01,5.662899999999999601e-01,5.516299999999999537e-01,5.721899999999999764e-01,6.007000000000000117e-01,5.947700000000000209e-01,5.955399999999999583e-01,5.984599999999999920e-01,5.703899999999999526e-01,5.941199999999999815e-01,5.485900000000000221e-01,5.933599999999999985e-01,5.991400000000000059e-01,5.972300000000000386e-01,5.949200000000000044e-01,5.698100000000000387e-01,6.007700000000000262e-01,5.547499999999999654e-01,6.040100000000000469e-01,5.682399999999999674e-01,5.677799999999999514e-01,5.956799999999999873e-01,5.875700000000000367e-01,5.646400000000000308e-01,5.811100000000000154e-01,5.645999999999999908e-01,5.781199999999999672e-01,5.792300000000000226e-01,5.611599999999999921e-01,5.704599999999999671e-01,5.824799999999999978e-01,5.588899999999999979e-01,5.423200000000000243e-01,5.822000000000000508e-01,5.868799999999999573e-01,5.792500000000000426e-01,5.470899999999999652e-01,5.674299999999999899e-01,5.709499999999999575e-01,5.642200000000000548e-01,5.487499999999999600e-01,5.698900000000000077e-01,5.858600000000000474e-01,5.832399999999999807e-01,5.523599999999999621e-01,5.774899999999999478e-01,5.623700000000000365e-01,5.497499999999999609e-01,5.792399999999999771e-01
5.497900000000000009e-01,5.472799999999999887e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.505999999999999783e-01,5.432799999999999851e-01,5.567100000000000382e-01,5.607900000000000107e-01,5.576499999999999790e-01,0.000000000000000000e+00,5.481200000000000516e-01,0.000000000000000000e+00,5.585099999999999509e-01,5.421099999999999808e-01,0.000000000000000000e+00,5.437899999999999956e-01,5.755299999999999860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494799999999999685e-01,0.000000000000000000e+00,5.417600000000000193e-01,5.462099999999999733e-01,5.516100000000000447e-01,0.000000000000000000e+00,5.483999999999999986e-01,5.429899999999999727e-01,0.000000000000000000e+00,5.471700000000000452e-01,5.578400000000000025e-01,5.618699999999999806e-01,5.688499999999999668e-01,5.623500000000000165e-01,5.490699999999999470e-01,5.570699999999999541e-01,0.000000000000000000e+00,5.495799999999999574e-01,5.684299999999999908e-01,5.708699999999999886e-01,5.638600000000000279e-01,5.619399999999999951e-01,5.778900000000000148e-01,0.000000000000000000e+00,5.650699999999999612e-01,5.416299999999999448e-01,5.493400000000000505e-01,5.624799999999999800e-01,5.563500000000000112e-01,5.468699999999999672e-01,5.534200000000000230e-01,5.503299999999999859e-01,5.614700000000000246e-01,5.570199999999999596e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.566499999999999782e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.480199999999999516e-01,5.648600000000000287e-01,5.494900000000000340e-01,0.000000000000000000e+00,5.537800000000000500e-01,0.000000000000000000e+00,5.449000000000000510e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.643899999999999473e-01,5.539399999999999880e-01,0.000000000000000000e+00,5.503400000000000514e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.515999999999999792e-01
5.814700000000000424e-01,5.644400000000000528e-01,0.000000000000000000e+00,5.675599999999999534e-01,5.706200000000000161e-01,5.443299999999999805e-01,5.749999999999999556e-01,5.716099999999999515e-01,5.635999999999999899e-01,5.551199999999999468e-01,5.632899999999999574e-01,5.611500000000000377e-01,5.729600000000000248e-01,5.604400000000000492e-01,0.000000000000000000e+00,5.497300000000000519e-01,5.941600000000000215e-01,5.440399999999999681e-01,0.000000000000000000e+00,5.442299999999999915e-01,5.594099999999999628e-01,5.498199999999999754e-01,0.000000000000000000e+00,5.735099999999999643e-01,5.564799999999999747e-01,5.656099999999999461e-01,0.000000000000000000e+00,5.591899999999999649e-01,5.490300000000000180e-01,0.000000000000000000e+00,5.589499999999999469e-01,5.851899999999999880e-01,5.894200000000000550e-01,5.845500000000000140e-01,5.861499999999999488e-01,5.689699999999999758e-01,5.914199999999999458e-01,5.437899999999999956e-01,5.676299999999999679e-01,5.910400000000000098e-01,5.828200000000000047e-01,5.704299999999999926e-01,5.664500000000000091e-01,6.072400000000000020e-01,5.582599999999999785e-01,5.940199999999999925e-01,5.507900000000000018e-01,5.572300000000000031e-01,5.940100000000000380e-01,5.727299999999999613e-01,5.499600000000000044e-01,5.728299999999999503e-01,5.551700000000000523e-01,5.657100000000000461e-01,5.780199999999999783e-01,5.539100000000000135e-01,5.717600000000000460e-01,5.687400000000000233e-01,5.437300000000000466e-01,0.000000000000000000e+00,5.649899999999999922e-01,5.793399999999999661e-01,5.618600000000000261e-01,0.000000000000000000e+00,5.569300000000000361e-01,5.582500000000000240e-01,5.469199999999999617e-01,0.000000000000000000e+00,5.653700000000000392e-01,5.686200000000000143e-01,5.706099999999999506e-01,0.000000000000000000e+00,5.635400000000000409e-01,5.476799999999999446e-01,0.000000000000000000e+00,5.666700000000000070e-01
5.888099999999999445e-01,5.777499999999999858e-01,5.505999999999999783e-01,5.706200000000000161e-01,5.883000000000000451e-01,5.620699999999999585e-01,5.972100000000000186e-01,5.847900000000000320e-01,5.771100000000000119e-01,5.647400000000000198e-01,5.778600000000000403e-01,5.639199999999999768e-01,5.932399999999999896e-01,5.717799999999999550e-01,0.000000000000000000e+00,5.709699999999999775e-01,6.110400000000000276e-01,5.640699999999999603e-01,5.433200000000000252e-01,5.547499999999999654e-01,5.685599999999999543e-01,5.619300000000000406e-01,5.533900000000000485e-01,5.811600000000000099e-01,5.746499999999999941e-01,5.766999999999999904e-01,5.415100000000000469e-01,5.758799999999999475e-01,5.660100000000000131e-01,5.527499999999999636e-01,5.716700000000000115e-01,6.080900000000000194e-01,5.968900000000000317e-01,5.984500000000000375e-01,6.047400000000000553e-01,5.808699999999999974e-01,5.986099999999999755e-01,5.530599999999999961e-01,5.944800000000000084e-01,6.021900000000000031e-01,6.033100000000000129e-01,6.011100000000000332e-01,5.822100000000000053e-01,6.193499999999999561e-01,5.651899999999999702e-01,6.029999999999999805e-01,5.665799999999999725e-01,5.704900000000000526e-01,6.027400000000000535e-01,5.950299999999999478e-01,5.661699999999999511e-01,5.862399999999999833e-01,5.690800000000000303e-01,5.805299999999999905e-01,5.919100000000000472e-01,5.671000000000000485e-01,5.785099999999999687e-01,5.845399999999999485e-01,5.615700000000000136e-01,0.000000000000000000e+00,5.795599999999999641e-01,5.956299999999999928e-01,5.813399999999999679e-01,5.479600000000000026e-01,5.650199999999999667e-01,5.706700000000000106e-01,5.598800000000000443e-01,5.512299999999999978e-01,5.723899999999999544e-01,5.882699999999999596e-01,5.827499999999999902e-01,5.523700000000000276e-01,5.785299999999999887e-01,5.627299999999999525e-01,5.525700000000000056e-01,5.802000000000000490e-01
5.578899999999999970e-01,5.636499999999999844e-01,5.432799999999999851e-01,5.443299999999999805e-01,5.620699999999999585e-01,5.503500000000000059e-01,5.718800000000000550e-01,5.693000000000000282e-01,5.635200000000000209e-01,5.481399999999999606e-01,5.555600000000000538e-01,0.000000000000000000e+00,5.715000000000000080e-01,5.501500000000000279e-01,0.000000000000000000e+00,5.531000000000000361e-01,5.857999999999999874e-01,5.466600000000000348e-01,0.000000000000000000e+00,5.436800000000000521e-01,5.431599999999999762e-01,5.522500000000000187e-01,0.000000000000000000e+00,5.548499999999999543e-01,5.572200000000000486e-01,5.591500000000000359e-01,0.000000000000000000e+00,5.579699999999999660e-01,5.521800000000000042e-01,5.423799999999999732e-01,5.563500000000000112e-01,5.766000000000000014e-01,5.752000000000000446e-01,5.752300000000000191e-01,5.779100000000000348e-01,5.547800000000000509e-01,5.668199999999999905e-01,0.000000000000000000e+00,5.646400000000000308e-01,5.770899999999999919e-01,5.775900000000000478e-01,5.727799999999999558e-01,5.669600000000000195e-01,5.888499999999999845e-01,5.473700000000000232e-01,5.748699999999999921e-01,5.526999999999999691e-01,5.541500000000000314e-01,5.799699999999999855e-01,5.680899999999999839e-01,5.546600000000000419e-01,5.633399999999999519e-01,5.576299999999999590e-01,5.645200000000000218e-01,5.620199999999999640e-01,5.471000000000000307e-01,5.515200000000000102e-01,5.651199999999999557e-01,5.465900000000000203e-01,0.000000000000000000e+00,5.648999999999999577e-01,5.738100000000000422e-01,5.616799999999999571e-01,0.000000000000000000e+00,5.563099999999999712e-01,5.464099999999999513e-01,5.511899999999999578e-01,0.000000000000000000e+00,5.484599999999999476e-01,5.713500000000000245e-01,5.642700000000000493e-01,0.000000000000000000e+00,5.597900000000000098e-01,5.500899999999999679e-01,0.000000000000000000e+00,5.632300000000000084e-01
6.034100000000000019e-01,5.895500000000000185e-01,5.567199999999999926e-01,5.749999999999999556e-01,5.972100000000000186e-01,5.718800000000000550e-01,6.063399999999999901e-01,5.926200000000000356e-01,5.901899999999999924e-01,5.727600000000000469e-01,5.866799999999999793e-01,5.696999999999999842e-01,6.044500000000000428e-01,5.811300000000000354e-01,5.442399999999999460e-01,5.801500000000000545e-01,6.224100000000000188e-01,5.745500000000000052e-01,5.468100000000000183e-01,5.604099999999999637e-01,5.810699999999999754e-01,5.708299999999999486e-01,5.616999999999999771e-01,5.921199999999999797e-01,5.866599999999999593e-01,5.874399999999999622e-01,5.480800000000000116e-01,5.868100000000000538e-01,5.764399999999999524e-01,5.657499999999999751e-01,5.799400000000000110e-01,6.193199999999999816e-01,6.078099999999999614e-01,6.039499999999999869e-01,6.127500000000000169e-01,5.898499999999999854e-01,6.095099999999999962e-01,5.532299999999999995e-01,6.089799999999999658e-01,6.133999999999999453e-01,6.093499999999999472e-01,6.076000000000000290e-01,5.931499999999999551e-01,6.295399999999999885e-01,5.720100000000000184e-01,6.164899999999999824e-01,5.760800000000000365e-01,5.753399999999999626e-01,6.157399999999999540e-01,6.054800000000000182e-01,5.724599999999999689e-01,5.979900000000000215e-01,5.757100000000000550e-01,5.893300000000000205e-01,6.044699999999999518e-01,5.758699999999999930e-01,5.875899999999999457e-01,5.975399999999999601e-01,5.732699999999999463e-01,5.436600000000000321e-01,5.924000000000000377e-01,6.090400000000000258e-01,5.926399999999999446e-01,5.544299999999999784e-01,5.728199999999999958e-01,5.830400000000000027e-01,5.686700000000000088e-01,5.564000000000000057e-01,5.828200000000000047e-01,5.984800000000000120e-01,5.929999999999999716e-01,5.601000000000000423e-01,5.891800000000000370e-01,5.725500000000000034e-01,5.621199999999999530e-01,5.895399999999999530e-01
5.885299999999999976e-01,5.827099999999999502e-01,5.607900000000000107e-01,5.716099999999999515e-01,5.847900000000000320e-01,5.693000000000000282e-01,5.926200000000000356e-01,5.880100000000000326e-01,5.857499999999999929e-01,5.625000000000000000e-01,5.794799999999999951e-01,5.654299999999999882e-01,5.905399999999999539e-01,5.685099999999999598e-01,5.515799999999999592e-01,5.729800000000000448e-01,6.120100000000000540e-01,5.642099999999999893e-01,5.519300000000000317e-01,5.610000000000000542e-01,5.749699999999999811e-01,5.728999999999999648e-01,5.567800000000000527e-01,5.833099999999999952e-01,5.773399999999999643e-01,5.830400000000000027e-01,5.440399999999999681e-01,5.742199999999999527e-01,5.681699999999999529e-01,5.499100000000000099e-01,5.807700000000000085e-01,6.082800000000000429e-01,6.147599999999999731e-01,6.112600000000000255e-01,6.106599999999999806e-01,5.752699999999999481e-01,6.017000000000000126e-01,5.534000000000000030e-01,5.961699999999999777e-01,6.171499999999999764e-01,6.138299999999999867e-01,6.076099999999999834e-01,5.830699999999999772e-01,6.258099999999999774e-01,5.762800000000000145e-01,6.044000000000000483e-01,5.716700000000000115e-01,5.750199999999999756e-01,6.084399999999999809e-01,5.890400000000000080e-01,5.721800000000000219e-01,5.915399999999999547e-01,5.680800000000000294e-01,5.913300000000000223e-01,5.834300000000000042e-01,5.660399999999999876e-01,5.790800000000000392e-01,5.896599999999999620e-01,5.617999999999999661e-01,5.484499999999999931e-01,5.795299999999999896e-01,5.955700000000000438e-01,5.798600000000000421e-01,5.553500000000000103e-01,5.728499999999999703e-01,5.673599999999999755e-01,5.668900000000000050e-01,5.549899999999999833e-01,5.751699999999999591e-01,5.936099999999999710e-01,5.875599999999999712e-01,5.564799999999999747e-01,5.814500000000000224e-01,5.673399999999999554e-01,5.519399999999999862e-01,5.840199999999999836e-01
5.862500000000000488e-01,5.764399999999999524e-01,5.576499999999999790e-01,5.635999999999999899e-01,5.771100000000000119e-01,5.635200000000000209e-01,5.901899999999999924e-01,5.857499999999999929e-01,5.823399999999999688e-01,5.623599999999999710e-01,5.688299999999999468e-01,5.523200000000000331e-01,5.901300000000000434e-01,5.654200000000000337e-01,0.000000000000000000e+00,5.714500000000000135e-01,6.055000000000000382e-01,5.669499999999999540e-01,0.000000000000000000e+00,5.575400000000000356e-01,5.633799999999999919e-01,5.685099999999999598e-01,5.531500000000000306e-01,5.732800000000000118e-01,5.773300000000000098e-01,5.778400000000000203e-01,5.416699999999999848e-01,5.751899999999999791e-01,5.693000000000000282e-01,5.594299999999999828e-01,5.707799999999999541e-01,5.997099999999999653e-01,5.907900000000000373e-01,5.880600000000000271e-01,5.951600000000000223e-01,5.762500000000000400e-01,5.935099999999999820e-01,5.458499999999999464e-01,5.886000000000000121e-01,5.968200000000000172e-01,5.918499999999999872e-01,5.860499999999999599e-01,5.865399999999999503e-01,6.102100000000000302e-01,5.624299999999999855e-01,5.981400000000000050e-01,5.665999999999999925e-01,5.640699999999999603e-01,5.960100000000000398e-01,5.866200000000000303e-01,5.705000000000000071e-01,5.829800000000000537e-01,5.686200000000000143e-01,5.872199999999999642e-01,5.864099999999999868e-01,5.618600000000000261e-01,5.679800000000000404e-01,5.853099999999999969e-01,5.611500000000000377e-01,0.000000000000000000e+00,5.778200000000000003e-01,5.949499999999999789e-01,5.778799999999999493e-01,5.477600000000000247e-01,5.745900000000000452e-01,5.625400000000000400e-01,5.679600000000000204e-01,5.503000000000000114e-01,5.632599999999999829e-01,5.889199999999999990e-01,5.807799999999999629e-01,5.571300000000000141e-01,5.774799999999999933e-01,5.659100000000000241e-01,5.617699999999999916e-01,5.786599999999999522e-01
5.663899999999999491e-01,5.551300000000000123e-01,0.000000000000000000e+00,5.551199999999999468e-01,5.647400000000000198e-01,5.481399999999999606e-01,5.727600000000000469e-01,5.625000000000000000e-01,5.623599999999999710e-01,5.505799999999999583e-01,5.574299999999999811e-01,0.000000000000000000e+00,5.695900000000000407e-01,5.574799999999999756e-01,0.000000000000000000e+00,5.537400000000000100e-01,5.814000000000000279e-01,5.485400000000000276e-01,0.000000000000000000e+00,5.414299999999999669e-01,5.526400000000000201e-01,5.472700000000000342e-01,0.000000000000000000e+00,5.502899999999999459e-01,5.580300000000000260e-01,5.572300000000000031e-01,0.000000000000000000e+00,5.597999999999999643e-01,5.489800000000000235e-01,5.482299999999999951e-01,5.502799999999999914e-01,5.726700000000000124e-01,5.687200000000000033e-01,5.651199999999999557e-01,5.666499999999999870e-01,5.635700000000000154e-01,5.746099999999999541e-01,0.000000000000000000e+00,5.629399999999999959e-01,5.752800000000000136e-01,5.701800000000000201e-01,5.640100000000000113e-01,5.723700000000000454e-01,5.975700000000000456e-01,5.495200000000000085e-01,5.726900000000000324e-01,5.471500000000000252e-01,5.436199999999999921e-01,5.819299999999999473e-01,5.724099999999999744e-01,5.460800000000000098e-01,5.649600000000000177e-01,5.464099999999999513e-01,5.576600000000000446e-01,5.779499999999999638e-01,5.445799999999999530e-01,5.534299999999999775e-01,5.654400000000000537e-01,5.503400000000000514e-01,0.000000000000000000e+00,5.637699999999999934e-01,5.777600000000000513e-01,5.560000000000000497e-01,0.000000000000000000e+00,5.503700000000000259e-01,5.512799999999999923e-01,5.451000000000000290e-01,0.000000000000000000e+00,5.444299999999999695e-01,5.650500000000000522e-01,5.614099999999999646e-01,0.000000000000000000e+00,5.627499999999999725e-01,5.488199999999999745e-01,5.422700000000000298e-01,5.600899999999999768e-01
