6.027299999999999880e-01,5.956000000000000183e-01,5.655799999999999716e-01,5.967700000000000227e-01,5.983899999999999775e-01,5.660600000000000076e-01,5.840600000000000236e-01,5.942600000000000104e-01,5.744000000000000217e-01,5.685599999999999543e-01,5.780800000000000383e-01,5.628999999999999559e-01,5.849900000000000100e-01,5.607900000000000107e-01,5.674799999999999844e-01,5.843500000000000361e-01,0.000000000000000000e+00,5.546200000000000019e-01,5.619600000000000151e-01,5.757999999999999785e-01,5.919799999999999507e-01,5.695599999999999552e-01,5.762300000000000200e-01,5.653700000000000392e-01,5.679100000000000259e-01,5.838299999999999601e-01,5.736499999999999932e-01,5.695299999999999807e-01,5.669100000000000250e-01,5.519300000000000317e-01,5.843500000000000361e-01,5.862300000000000288e-01,5.983199999999999630e-01,6.188799999999999857e-01,6.036500000000000199e-01,5.763000000000000345e-01,6.056099999999999817e-01,6.026000000000000245e-01,6.032100000000000239e-01,6.150400000000000311e-01,5.834099999999999842e-01,5.802699999999999525e-01,6.087099999999999733e-01,6.324100000000000277e-01,5.925000000000000266e-01,5.849299999999999500e-01,5.553200000000000358e-01,5.596799999999999553e-01,6.010100000000000442e-01,5.829600000000000337e-01,5.671800000000000175e-01,5.848200000000000065e-01,6.090999999999999748e-01,5.807499999999999885e-01,5.798699999999999966e-01,5.922100000000000142e-01,5.676099999999999479e-01,5.776400000000000423e-01,5.753899999999999570e-01,5.621800000000000130e-01,5.635700000000000154e-01,5.511399999999999633e-01,5.625499999999999945e-01,5.700300000000000367e-01,5.448600000000000110e-01,5.892800000000000260e-01,5.578899999999999970e-01,5.654200000000000337e-01,5.636299999999999644e-01,5.483000000000000096e-01,5.696099999999999497e-01,5.506100000000000438e-01,5.720699999999999674e-01,5.496600000000000374e-01,5.445900000000000185e-01,5.662500000000000311e-01
5.956000000000000183e-01,5.974899999999999656e-01,5.606100000000000527e-01,5.970900000000000096e-01,5.958499999999999908e-01,5.689699999999999758e-01,5.846400000000000485e-01,5.934700000000000530e-01,5.791100000000000136e-01,5.740800000000000347e-01,5.796299999999999786e-01,5.501500000000000279e-01,5.857900000000000329e-01,5.596299999999999608e-01,5.645200000000000218e-01,5.877900000000000347e-01,0.000000000000000000e+00,5.609100000000000197e-01,5.594200000000000284e-01,5.772300000000000209e-01,5.854700000000000459e-01,5.725700000000000234e-01,5.762500000000000400e-01,5.508999999999999453e-01,5.734000000000000208e-01,5.853699999999999459e-01,5.753700000000000481e-01,5.748900000000000121e-01,5.714500000000000135e-01,5.534999999999999920e-01,5.823000000000000398e-01,5.860400000000000054e-01,6.033199999999999674e-01,6.091400000000000148e-01,5.989400000000000279e-01,5.756900000000000350e-01,6.073100000000000165e-01,5.932100000000000151e-01,6.028700000000000170e-01,6.169099999999999584e-01,5.801699999999999635e-01,5.803500000000000325e-01,6.139700000000000157e-01,6.331999999999999851e-01,5.862199999999999633e-01,5.797900000000000276e-01,5.604900000000000437e-01,5.582599999999999785e-01,6.030400000000000205e-01,5.844599999999999795e-01,5.712800000000000100e-01,5.886299999999999866e-01,6.067500000000000115e-01,5.845799999999999885e-01,5.832300000000000262e-01,5.924399999999999666e-01,5.629399999999999959e-01,5.776400000000000423e-01,5.827400000000000357e-01,5.619899999999999896e-01,5.667400000000000215e-01,5.488600000000000145e-01,5.671399999999999775e-01,5.712699999999999445e-01,5.513700000000000268e-01,5.768400000000000194e-01,5.650100000000000122e-01,5.667799999999999505e-01,5.463999999999999968e-01,5.542099999999999804e-01,5.690199999999999703e-01,5.514099999999999557e-01,5.768100000000000449e-01,5.539199999999999680e-01,5.490800000000000125e-01,5.673099999999999810e-01
5.655900000000000372e-01,5.606100000000000527e-01,0.000000000000000000e+00,5.667499999999999760e-01,5.616499999999999826e-01,5.415900000000000158e-01,5.474999999999999867e-01,5.638600000000000279e-01,5.443999999999999950e-01,0.000000000000000000e+00,5.443999999999999950e-01,0.000000000000000000e+00,5.458499999999999464e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.454799999999999649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.518399999999999972e-01,5.535999999999999810e-01,5.427699999999999747e-01,5.482799999999999896e-01,0.000000000000000000e+00,5.408699999999999619e-01,5.538600000000000190e-01,5.484099999999999531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.526400000000000201e-01,0.000000000000000000e+00,5.672800000000000065e-01,5.794300000000000006e-01,5.719999999999999529e-01,0.000000000000000000e+00,5.587299999999999489e-01,5.668800000000000505e-01,5.501700000000000479e-01,5.740199999999999747e-01,5.561399999999999677e-01,5.515400000000000302e-01,5.697200000000000042e-01,5.816400000000000459e-01,5.498800000000000354e-01,5.524000000000000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.607100000000000417e-01,5.532899999999999485e-01,0.000000000000000000e+00,5.527699999999999836e-01,5.693899999999999517e-01,5.512599999999999723e-01,5.464999999999999858e-01,5.565700000000000092e-01,0.000000000000000000e+00,5.424099999999999477e-01,5.491800000000000015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.440399999999999681e-01,0.000000000000000000e+00,5.452399999999999469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438300000000000356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.967700000000000227e-01,5.970900000000000096e-01,5.667499999999999760e-01,6.107700000000000351e-01,5.983100000000000085e-01,5.728799999999999448e-01,5.871499999999999497e-01,5.874099999999999877e-01,5.741500000000000492e-01,5.722699999999999454e-01,5.770399999999999974e-01,5.647199999999999998e-01,5.869900000000000118e-01,5.682199999999999473e-01,5.716099999999999515e-01,5.836200000000000276e-01,0.000000000000000000e+00,5.579699999999999660e-01,5.624500000000000055e-01,5.782199999999999562e-01,5.827400000000000357e-01,5.712099999999999955e-01,5.737299999999999622e-01,5.646400000000000308e-01,5.735500000000000043e-01,5.886799999999999811e-01,5.768400000000000194e-01,5.762199999999999545e-01,5.682700000000000529e-01,5.549800000000000288e-01,5.896599999999999620e-01,5.907000000000000028e-01,6.100100000000000522e-01,6.248899999999999455e-01,6.108000000000000096e-01,5.836000000000000076e-01,6.147599999999999731e-01,6.133699999999999708e-01,5.997500000000000053e-01,6.246800000000000130e-01,5.978099999999999525e-01,5.941100000000000270e-01,6.115300000000000180e-01,6.422999999999999821e-01,5.941300000000000470e-01,5.895299999999999985e-01,5.581700000000000550e-01,5.661399999999999766e-01,6.148200000000000331e-01,5.931899999999999951e-01,5.688400000000000123e-01,5.931400000000000006e-01,6.045399999999999663e-01,5.815799999999999859e-01,5.757900000000000240e-01,5.944800000000000084e-01,5.728600000000000358e-01,5.760199999999999765e-01,5.822699999999999543e-01,5.752099999999999991e-01,5.607299999999999507e-01,5.478699999999999681e-01,5.666200000000000125e-01,5.774000000000000243e-01,5.519500000000000517e-01,5.945399999999999574e-01,5.590199999999999614e-01,5.659600000000000186e-01,5.672300000000000120e-01,5.552700000000000413e-01,5.741300000000000292e-01,5.525299999999999656e-01,5.765299999999999869e-01,5.521300000000000097e-01,5.443099999999999605e-01,5.728199999999999958e-01
5.983899999999999775e-01,5.958499999999999908e-01,5.616499999999999826e-01,5.983100000000000085e-01,6.081999999999999629e-01,5.640899999999999803e-01,5.909999999999999698e-01,5.955599999999999783e-01,5.761100000000000110e-01,5.816200000000000259e-01,5.832899999999999752e-01,5.656900000000000261e-01,5.857799999999999674e-01,5.606200000000000072e-01,5.630199999999999649e-01,5.858400000000000274e-01,0.000000000000000000e+00,5.573900000000000521e-01,5.588400000000000034e-01,5.745500000000000052e-01,5.987099999999999644e-01,5.693500000000000227e-01,5.748999999999999666e-01,5.519899999999999807e-01,5.742699999999999472e-01,5.854000000000000314e-01,5.730399999999999938e-01,5.776999999999999913e-01,5.690899999999999848e-01,5.575099999999999500e-01,5.840300000000000491e-01,5.918400000000000327e-01,6.106899999999999551e-01,6.218900000000000539e-01,6.095199999999999507e-01,5.792500000000000426e-01,6.142699999999999827e-01,5.964899999999999647e-01,6.059299999999999686e-01,6.309299999999999908e-01,5.903100000000000014e-01,5.981999999999999540e-01,6.118200000000000305e-01,6.372499999999999831e-01,5.891399999999999970e-01,5.806400000000000450e-01,5.587800000000000544e-01,5.545600000000000529e-01,6.060699999999999976e-01,5.957799999999999763e-01,5.645599999999999508e-01,5.918900000000000272e-01,5.992399999999999949e-01,5.836599999999999566e-01,5.898200000000000109e-01,5.941100000000000270e-01,5.701399999999999801e-01,5.776299999999999768e-01,5.837200000000000166e-01,5.631500000000000394e-01,5.678800000000000514e-01,5.501300000000000079e-01,5.713000000000000300e-01,5.710199999999999720e-01,5.413599999999999524e-01,5.856400000000000494e-01,5.611199999999999521e-01,5.599399999999999933e-01,5.459800000000000209e-01,5.516100000000000447e-01,5.680500000000000549e-01,5.485100000000000531e-01,5.795000000000000151e-01,5.486999999999999655e-01,5.550500000000000433e-01,5.685000000000000053e-01
5.660600000000000076e-01,5.689699999999999758e-01,5.415900000000000158e-01,5.728799999999999448e-01,5.640899999999999803e-01,5.460199999999999498e-01,5.591199999999999504e-01,5.559500000000000552e-01,5.520399999999999752e-01,5.480099999999999971e-01,5.496699999999999919e-01,0.000000000000000000e+00,5.583299999999999930e-01,0.000000000000000000e+00,5.417199999999999793e-01,5.586600000000000454e-01,0.000000000000000000e+00,5.413400000000000434e-01,5.411799999999999944e-01,5.517499999999999627e-01,5.525799999999999601e-01,5.504900000000000349e-01,5.503599999999999604e-01,0.000000000000000000e+00,5.515700000000000047e-01,5.604500000000000037e-01,5.515900000000000247e-01,5.494799999999999685e-01,5.475900000000000212e-01,0.000000000000000000e+00,5.547800000000000509e-01,5.602300000000000058e-01,5.785700000000000287e-01,5.792500000000000426e-01,5.701500000000000457e-01,5.504499999999999948e-01,5.804500000000000215e-01,5.684700000000000308e-01,5.698400000000000132e-01,5.931600000000000206e-01,5.568300000000000471e-01,5.672300000000000120e-01,5.736400000000000388e-01,5.923399999999999777e-01,5.672500000000000320e-01,5.529600000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.783599999999999852e-01,5.633700000000000374e-01,5.474200000000000177e-01,5.644299999999999873e-01,5.667799999999999505e-01,5.586699999999999999e-01,5.520800000000000152e-01,5.628499999999999615e-01,0.000000000000000000e+00,5.522599999999999731e-01,5.576200000000000045e-01,5.423900000000000388e-01,5.426999999999999602e-01,0.000000000000000000e+00,5.430500000000000327e-01,5.447300000000000475e-01,0.000000000000000000e+00,5.486600000000000366e-01,5.441300000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.448800000000000310e-01,0.000000000000000000e+00,5.504200000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.461700000000000443e-01
5.840600000000000236e-01,5.846299999999999830e-01,5.474999999999999867e-01,5.871499999999999497e-01,5.909999999999999698e-01,5.591199999999999504e-01,5.765900000000000469e-01,5.770600000000000174e-01,5.678100000000000369e-01,5.701600000000000001e-01,5.718999999999999639e-01,5.478399999999999936e-01,5.742500000000000382e-01,5.537600000000000300e-01,5.549899999999999833e-01,5.756900000000000350e-01,0.000000000000000000e+00,5.526799999999999491e-01,5.480800000000000116e-01,5.634000000000000119e-01,5.793500000000000316e-01,5.617199999999999971e-01,5.636900000000000244e-01,0.000000000000000000e+00,5.675599999999999534e-01,5.746900000000000341e-01,5.627999999999999670e-01,5.665299999999999780e-01,5.616799999999999571e-01,5.479399999999999826e-01,5.711199999999999610e-01,5.815000000000000169e-01,5.974399999999999711e-01,5.993199999999999639e-01,5.874500000000000277e-01,5.719600000000000239e-01,6.060400000000000231e-01,5.862800000000000233e-01,5.981600000000000250e-01,6.203699999999999770e-01,5.749600000000000266e-01,5.827200000000000157e-01,5.978499999999999925e-01,6.209799999999999764e-01,5.779600000000000293e-01,5.703300000000000036e-01,5.504400000000000404e-01,5.433400000000000452e-01,5.964099999999999957e-01,5.827700000000000102e-01,5.548800000000000399e-01,5.831300000000000372e-01,5.856099999999999639e-01,5.728299999999999503e-01,5.783599999999999852e-01,5.816700000000000204e-01,5.573700000000000321e-01,5.691300000000000248e-01,5.755200000000000315e-01,5.562200000000000477e-01,5.575900000000000301e-01,0.000000000000000000e+00,5.590699999999999559e-01,5.584500000000000020e-01,0.000000000000000000e+00,5.702599999999999891e-01,5.544400000000000439e-01,5.513500000000000068e-01,0.000000000000000000e+00,5.462500000000000133e-01,5.595700000000000118e-01,0.000000000000000000e+00,5.680500000000000549e-01,0.000000000000000000e+00,5.410300000000000109e-01,5.590500000000000469e-01
5.942600000000000104e-01,5.934700000000000530e-01,5.638600000000000279e-01,5.874099999999999877e-01,5.955599999999999783e-01,5.559500000000000552e-01,5.770600000000000174e-01,5.959100000000000508e-01,5.692399999999999682e-01,5.696900000000000297e-01,5.773399999999999643e-01,5.571599999999999886e-01,5.735000000000000098e-01,5.575499999999999901e-01,5.664400000000000546e-01,5.773099999999999898e-01,0.000000000000000000e+00,5.531399999999999650e-01,5.588499999999999579e-01,5.752500000000000391e-01,5.917799999999999727e-01,5.623899999999999455e-01,5.737600000000000477e-01,5.527600000000000291e-01,5.671899999999999720e-01,5.817299999999999693e-01,5.695000000000000062e-01,5.675499999999999989e-01,5.613700000000000356e-01,5.521599999999999842e-01,5.798299999999999566e-01,5.683599999999999763e-01,6.067900000000000515e-01,6.102600000000000247e-01,5.977700000000000236e-01,5.698100000000000387e-01,5.911899999999999933e-01,5.908999999999999808e-01,5.858799999999999564e-01,6.162999999999999590e-01,5.916299999999999892e-01,5.830999999999999517e-01,6.086399999999999588e-01,6.371900000000000341e-01,5.675400000000000444e-01,5.656499999999999861e-01,5.481300000000000061e-01,5.482500000000000151e-01,5.894700000000000495e-01,5.806000000000000050e-01,5.564500000000000002e-01,5.823399999999999688e-01,6.042699999999999738e-01,5.755900000000000460e-01,5.838799999999999546e-01,5.879199999999999982e-01,5.641899999999999693e-01,5.658699999999999841e-01,5.773000000000000353e-01,5.522000000000000242e-01,5.560599999999999987e-01,5.485400000000000276e-01,5.685599999999999543e-01,5.686200000000000143e-01,5.427699999999999747e-01,5.747100000000000541e-01,5.512399999999999523e-01,5.578300000000000480e-01,0.000000000000000000e+00,5.447300000000000475e-01,5.599300000000000388e-01,5.427400000000000002e-01,5.695200000000000262e-01,5.429500000000000437e-01,5.444700000000000095e-01,5.628199999999999870e-01
5.744000000000000217e-01,5.791100000000000136e-01,5.443999999999999950e-01,5.741500000000000492e-01,5.761100000000000110e-01,5.520500000000000407e-01,5.678100000000000369e-01,5.692399999999999682e-01,5.613000000000000211e-01,5.587100000000000399e-01,5.579600000000000115e-01,0.000000000000000000e+00,5.653599999999999737e-01,5.457499999999999574e-01,5.469699999999999562e-01,5.700100000000000167e-01,0.000000000000000000e+00,5.504700000000000149e-01,5.432900000000000507e-01,5.608899999999999997e-01,5.650100000000000122e-01,5.576699999999999990e-01,5.574200000000000266e-01,0.000000000000000000e+00,5.598999999999999533e-01,5.674500000000000099e-01,5.588800000000000434e-01,5.588699999999999779e-01,5.578999999999999515e-01,0.000000000000000000e+00,5.628199999999999870e-01,5.645999999999999908e-01,5.883399999999999741e-01,5.855299999999999949e-01,5.755400000000000515e-01,5.610600000000000032e-01,5.880400000000000071e-01,5.747799999999999576e-01,5.799100000000000366e-01,6.048799999999999732e-01,5.632200000000000539e-01,5.713500000000000245e-01,5.895899999999999475e-01,6.025199999999999445e-01,5.656600000000000517e-01,5.566299999999999581e-01,5.430099999999999927e-01,0.000000000000000000e+00,5.789400000000000102e-01,5.689499999999999558e-01,5.498699999999999699e-01,5.743099999999999872e-01,5.776000000000000023e-01,5.671399999999999775e-01,5.677699999999999969e-01,5.709100000000000286e-01,5.434700000000000086e-01,5.600800000000000223e-01,5.691899999999999737e-01,5.440599999999999881e-01,5.498199999999999754e-01,0.000000000000000000e+00,5.544999999999999929e-01,5.536100000000000465e-01,0.000000000000000000e+00,5.529600000000000071e-01,5.504099999999999548e-01,5.466699999999999893e-01,0.000000000000000000e+00,5.420099999999999918e-01,5.514200000000000212e-01,0.000000000000000000e+00,5.612099999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.514599999999999502e-01
5.685599999999999543e-01,5.740800000000000347e-01,0.000000000000000000e+00,5.722699999999999454e-01,5.816200000000000259e-01,5.480199999999999516e-01,5.701600000000000001e-01,5.696900000000000297e-01,5.587100000000000399e-01,5.589800000000000324e-01,5.653000000000000247e-01,0.000000000000000000e+00,5.647900000000000142e-01,5.511800000000000033e-01,5.435799999999999521e-01,5.653500000000000192e-01,0.000000000000000000e+00,5.463200000000000278e-01,0.000000000000000000e+00,5.530199999999999561e-01,5.669100000000000250e-01,5.521099999999999897e-01,5.516199999999999992e-01,0.000000000000000000e+00,5.582700000000000440e-01,5.617900000000000116e-01,5.519300000000000317e-01,5.589499999999999469e-01,5.519899999999999807e-01,5.465200000000000058e-01,5.602200000000000513e-01,5.588100000000000289e-01,5.817799999999999638e-01,5.785400000000000542e-01,5.672899999999999610e-01,5.652800000000000047e-01,5.917299999999999782e-01,5.655700000000000172e-01,5.785400000000000542e-01,6.014599999999999946e-01,5.611800000000000122e-01,5.681199999999999584e-01,5.878600000000000492e-01,6.063100000000000156e-01,5.620300000000000296e-01,5.559300000000000352e-01,5.447999999999999510e-01,0.000000000000000000e+00,5.815200000000000369e-01,5.755299999999999860e-01,5.428100000000000147e-01,5.732000000000000428e-01,5.690800000000000303e-01,5.630399999999999849e-01,5.701300000000000257e-01,5.719100000000000295e-01,5.445499999999999785e-01,5.581399999999999695e-01,5.708600000000000341e-01,5.435900000000000176e-01,5.512500000000000178e-01,0.000000000000000000e+00,5.533099999999999685e-01,5.519100000000000117e-01,0.000000000000000000e+00,5.571000000000000396e-01,5.469100000000000072e-01,5.413000000000000034e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.482000000000000206e-01,0.000000000000000000e+00,5.625900000000000345e-01,0.000000000000000000e+00,5.411099999999999799e-01,5.491200000000000525e-01
