0.0,0.5907051231640312,0.0,0.0,0.0,0.7692011083926503,0.0,0.4000321414198878,0.0,0.8043770069139083,0.0,0.835579229270725,0.86762477406781,0.7759385125551859,0.4268074919296273,0.7685072758821213,0.71649436569922,0.6118146656988569,0.0,0.7837111344833027,0.21648709704453323,0.8269134308900482,0.4211156590224306,0.629883830080473,0.5416329286562539,0.6742202225946955,0.7520898194896517,0.8013210368835524,0.7835996068216198,0.0,0.8276175717071292,0.651443126255649,0.7850304636336033,0.8226105691482216,0.8270436749919381,0.0,0.0,0.7452292539807451,0.8894882930767755,0.8695080852660604,0.8279979161101301,0.0,0.0,0.0,0.0,0.5608035469799812,0.6748920021887143,0.0,0.0,0.0,0.22739026068776633,0.0,0.0,0.0,0.2497221420927742,0.0,0.0,0.0,0.0,0.0,0.7907109686065136,0.0,0.8978255827558702,0.0,0.0,0.4224145324960676,0.9023029695251088,0.0,0.07166397083873205,0.7858567994918036,0.7501130639543458,0.0,0.0,0.0,0.0,0.23538137649042734
0.5907051231640312,0.0,0.3135776891560781,0.0,0.8006321383100126,0.3997120774372557,0.795925030853513,0.8279993268117491,0.7676367170399123,0.7963454123936249,0.0,0.0,0.4150396422592968,0.0,0.6511170288701393,0.518496394390056,0.9117503255557753,0.5733282150892751,0.0,0.4833712660978208,0.649094948284062,0.604396769541833,0.5973950770609057,0.0,0.4792518485833082,0.5673821063071997,0.45271099108151114,0.40559044726884164,0.40690036974328647,0.0,0.6003060757599455,0.8578515624220091,0.5843213821702219,0.5177430820388182,0.8479108849289481,0.0,0.0,0.0,0.6439957284878675,0.7386105449736537,0.8829494652642811,0.9256634093205861,0.0,0.0,0.0,0.8741342185982446,0.9209535004901187,0.0,0.0,0.0,0.3974065936396546,0.0,0.0,0.0,0.0,0.0,0.0,0.5521544048122229,0.0,0.8647837641414314,0.6433765011471224,0.0,0.9044793220760344,0.0,0.3140033596846086,0.8573832090437759,0.9320548488558338,0.9040609375057885,0.0,0.9368720803660606,0.9160426392147075,0.39632066308898195,0.5151523417058804,0.9684501871133284,0.0,0.9306119897987755
0.0,0.3135776891560781,0.0,0.40246779679749733,0.8664104935172687,0.5976504154687927,0.7952720053610058,0.718373071613913,0.2651959550258349,0.4207471883564484,0.5963776918274033,0.4153408381612766,0.8084334786867584,0.822562718771041,0.0,0.0,0.0,0.0,0.5157070017103356,0.0,0.0,0.0,0.48911394213944365,0.0,0.4088110209675762,0.3800279833862219,0.5320544714290294,0.8289247913707153,0.29806873938693335,0.1512123251994813,0.7950558718204646,0.7941431788961739,0.0,0.8265492544117129,0.7982049758376385,0.8779986062278657,0.3700062738119836,0.0,0.3861483676257012,0.0,0.3371104577106275,0.0,0.9417153089745551,0.0,0.0,0.0,0.0,0.6742732641728166,0.0,0.33820655782630404,0.7818600853442172,0.3565791777614552,0.8382737113538342,0.9179919981774496,0.0,0.8337425382112904,0.0,0.8678907872609503,0.980647674085368,0.0,0.0,0.0,0.0,0.6804510546182148,0.0,0.0,0.0,0.7664158560932594,0.0,0.0,0.0,0.820818092023702,0.3349944510070394,0.0,0.0,0.31679459311101954
0.0,0.0,0.40246779679749733,0.0,0.5797052333328085,0.2965450901505252,0.7899706025897092,0.8891550409296998,0.3097662081698754,0.26311223888999513,0.8310937813509977,0.23522024834022792,0.746991351629144,0.7236265119042102,0.0,0.0,0.0,0.0,0.39768853573378443,0.3253539061671094,0.0,0.13404697947310074,0.9445815390126335,0.0,0.0,0.0,0.3602163561906867,0.5229794970583659,0.0,0.0,0.08047402856728841,0.6532335558254948,0.0,0.04053492845213813,0.6312034476404633,0.4517975662208823,0.4300288233751546,0.15049719026104255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8006321383100126,0.8664104935172687,0.5797052333328085,0.0,0.6058713401712301,0.45115547928226585,0.8027927806101665,0.48615872926732584,0.34175730795241305,0.5614254398944705,0.3472629287791832,0.4733739508157812,0.4349799714461578,0.0,0.33163910409226066,0.0,0.326478418011413,0.5653497280760902,0.7705157427373389,0.0,0.7557808308598369,0.5489496365888056,0.29514229776369316,0.3739309157134666,0.25747953108886734,0.7313515185609286,0.5841783048433051,0.14313446802618146,0.0,0.8179454560023665,0.8057561079001231,0.35253078110973834,0.8419663682605767,0.7903197308197698,0.31288038945823066,0.5248829451531177,0.3817430109824051,0.3714392370577816,0.0,0.0,0.0,0.2797389192136172,0.0,0.0,0.0,0.0,0.3593642555648127,0.0,0.31669825205607,0.29878176898708675,0.3897844092900475,0.22407187252483912,0.423782216963779,0.0,0.352081977185954,0.0,0.4203767548431303,0.0,0.0,0.0,0.0,0.0,0.40246572307101847,0.0,0.0,0.0,0.8533995699097152,0.0,0.0,0.0,0.3909788092072773,0.3756457714853738,0.0,0.0,0.0
0.7692011083926503,0.3997120774372557,0.5976504154687927,0.2965450901505252,0.6058713401712301,0.0,0.6071473740218675,0.6471359387178572,0.49997666267858676,0.8423170857527069,0.686444910841282,0.4742725296495304,0.5147152668919985,0.8162891197785825,0.8571649114475344,0.46078126612955783,0.4176961166217868,0.7662091848403129,0.8306421534086706,0.49687947642982444,0.7754967779169933,0.41069405566601214,0.6226137268305582,0.31728144877815934,0.40363251436230085,0.6433952917566537,0.5107457516471896,0.5946226551107948,0.3600685923527304,0.632686995107958,0.6821627625336133,0.5181114503924042,0.843736245472641,0.6119299652408283,0.8331575999915715,0.6212667153938803,0.8962846853463357,0.9279216889270654,0.8052344330774398,0.0,0.8333502231648192,0.34391207101361343,0.9096368269291113,0.0,0.0,0.0,0.43873767667312324,0.8925233614513939,0.0,0.378235915108468,0.5785874746804337,0.9327266359522789,0.7501247024664112,0.8414922509846341,0.0,0.8915890432023932,0.0,0.8848759139766414,0.0,0.4269276198204293,0.4889275548340799,0.0,0.0,0.8899360496866542,0.36060826932522316,0.21127965908270763,0.4057190719566713,0.5509277543368227,0.0,0.5337499243805266,1.0012673280259472,0.5597904019885668,0.8574729681696117,0.8475736676561767,0.9624961593749819,0.8163356905511077
0.0,0.795925030853513,0.7952720053610058,0.7899706025897092,0.45115547928226585,0.6071473740218675,0.0,0.8112650820593207,0.5382508069417342,0.3310047935519769,0.587833400680726,0.3472629882113651,0.6098979890903939,0.6656905626345173,0.0,0.8375076451023823,0.34450957694594586,0.8614736006690916,0.6072476196101796,0.5349439305576719,0.7540364490681704,0.4726993491753284,0.5693329671386894,0.229398135095099,0.8065882111847761,0.8834285689409827,0.5339000401896906,0.5334914122778297,0.5296822787637414,0.6584341324407639,0.870717517380158,0.6752683964820476,0.34275756555220044,0.5845856857552848,0.8078524522212159,0.7834512840032567,0.6902427190485578,0.16571078746833723,0.47050225503112886,0.0,0.37386376402018023,0.0,0.35571089311354054,0.0,0.0,0.0,0.0,0.3528078365393875,0.0,0.0,0.9395991312397676,0.3817691763003034,0.2038228874974859,0.42675244656208444,0.0,0.3835385495556408,0.0,0.3603425107489372,0.0,0.0,0.0,0.0,0.0,0.3438937489801638,0.0,0.0,0.0,0.8128531067966547,0.0,0.0,0.5493375816801677,0.2972467804717316,0.3776811756069116,0.33621557747163106,0.0,0.32167120646903835
0.4000321414198878,0.8279993268117491,0.718373071613913,0.8891550409296998,0.8027927806101665,0.6471359387178572,0.8112650820593207,0.0,0.66917306183199,0.9960648593963459,0.5677228225174135,1.0435666976302724,0.5424645801430542,0.7569243899989287,0.7112601312470926,0.8869940300496252,0.0,0.19765729937649013,0.7517547028999245,0.7395603959130337,0.41430523135072006,0.8433337736175244,0.52304482444774,0.34589702935891153,0.8340611286389776,0.5463015202202586,0.6353773002989798,0.44015993981159984,0.37140745887703525,0.8265434371211721,0.8189738040453861,0.8023112382428546,0.9420084261602255,0.8128102684857503,0.7800046446674115,0.6896726592848244,0.1393630652843989,0.0,0.8211541845822209,0.0,0.17452222187948274,0.0,0.8617649536494466,0.0,0.0,0.0,0.0,0.9293597822872806,0.0,0.8768281124596523,0.882238660568325,0.8987448323238509,0.8299150224414389,0.9393363815927946,0.0,0.8615844021253914,0.0,0.8857792326520436,0.8554904760786098,0.7931781202317455,0.0,0.0,0.0,0.8621731404418134,0.11665154675974626,0.7603665751279066,0.0,0.7469930021097493,0.0,0.0,0.0,0.8590616717265925,0.8457240980380035,0.2967217716963238,0.0,0.896096399736623
0.0,0.7676367170399123,0.2651959550258349,0.3097662081698754,0.48615872926732584,0.49997666267858676,0.5382508069417342,0.66917306183199,0.0,0.8448757929578348,0.5667968325894601,0.4128708014159339,0.5531166826452084,0.5312398268878112,0.0,0.2945359684731749,0.43766611199948563,0.5071167294867154,0.33035509636369503,0.807694761732312,0.0,0.8191188953732812,0.5274953562266884,0.41239559502805806,0.4682850389889641,0.9725313314959619,0.5539492436203716,0.6288436837878699,0.7332470110071838,0.2319400422141527,0.817458277366306,0.6077300543081076,0.3630196676752617,0.624511503383839,0.8175376089533593,0.844180738120494,0.8575743983556215,0.9206898565591995,0.41286926922968914,0.0,0.42076735498517415,0.0,0.8500373146739985,0.0,0.0,0.0,0.0,0.8758126684997197,0.0,0.38917907675369373,0.8529489523037265,0.9350618298573401,0.779370824602103,0.8464723034536218,0.0,0.8326420210203561,0.0,0.41473117127437154,0.8748754324075319,0.0,0.0,0.0,0.0,0.8546329816579805,0.0,0.0,0.0,0.7977286486534194,0.0,0.0,0.0,0.7763828572563849,0.39794664272475977,0.2844315688321457,0.0,0.38681971714310837
0.8043770069139083,0.7963454123936249,0.4207471883564484,0.26311223888999513,0.34175730795241305,0.8423170857527069,0.3310047935519769,0.9960648593963459,0.8448757929578348,0.0,0.30398716596055436,0.43018494818206665,0.223383186558972,0.19908619633664426,0.0,0.861862043398671,0.49632173379314815,0.8025282101499007,0.3895270543400028,0.2500005933656406,0.8512829124851327,0.9271936281028215,0.9037029041400249,0.5037754470404792,0.6127887952028207,0.5512872839784473,0.420127788953375,0.5102745832270297,0.36067704643044207,0.0,0.6053147200434887,0.39025088013912557,0.6423612316213619,0.5456720682344008,0.454896640897929,0.6941975186917988,0.8257279559314138,0.45915312369536493,0.838823029757582,0.549358436658606,0.8202790175179492,0.6694319209593755,0.0,0.0,0.8298353546438385,0.8704916726228028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719056347713133,0.0,0.6377823389810247,0.27198730563122536,0.0,0.0,0.8970709902925039,0.841877236793924,0.8275008999148225,0.0,0.0,0.0,0.0,0.0,0.878240107966409,0.8554804956816016,0.8613984269612909,0.0,0.19169465172984707,0.0,0.0,0.7979250387598503
